objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587724197211668610,1.063663,0.512175,0.804879,0.770682,-310.725189,-7.359602,-2299.12988,5.884618,1.92544,10.086401,2.350803,0.965382
587724197211668619,0.752691,0.40801,0.645982,0.663773,-153.309372,-243.318909,-4897.146,5.030151,2.296418,30.790173,2.385476,16.822184
587724197211668709,0.962389,0.43816,0.15,0.22091,-138.468369,-48.447647,-2235.32983,6.136888,2.376982,51.47578,2.380869,0.409992
587724197211734170,1.039719,0.377474,0.735473,0.721332,-348.985779,-16.462681,-1960.65857,5.082091,1.673044,8.386747,2.326335,1.387619
587724197211734189,0.723558,0.354748,0.830881,0.833477,-100.082123,-83.301201,-2504.52295,5.546774,2.343277,26.465218,2.414338,0.861467
587724197211799655,0.769251,0.411449,0.624943,0.633547,-48.592598,-91.014465,-2963.6604,4.294124,1.66626,15.304134,2.262832,1.669462
587724197211865304,1.348709,0.509573,0.926159,0.888959,-1115.90588,-45.224216,-6783.4126,11.316232,3.793479,17.159718,2.486437,1.685355
587724197211930732,0.833524,0.390326,0.885447,0.911552,-1430.8031,-723.519592,-1.383634E4,7.377251,3.444925,38.817238,2.642484,8.749821
587724197747884245,0.618525,0.351858,0.82109,0.818633,-115.060623,-81.675171,-3352.26636,3.515607,1.482567,11.454478,2.344781,2.446761
587724197747884305,0.534576,0.305645,0.422633,0.454632,-24.180685,-416.68338,-3160.95312,5.897103,2.938046,85.358025,2.090268,0.509709
587724197747949722,0.712995,0.393396,0.624898,0.622031,-1604.11926,-533.687439,-2.318312E4,6.144881,2.244782,20.685999,2.410702,28.874346
587724197747949754,0.776997,0.438129,0.2422,0.2612,-222.133728,-929.361938,-1.009683E4,6.173431,2.436428,52.022064,2.227024,10.350464
587724197748015240,0.939949,0.442433,0.999672,0.999935,-2266.41797,-268.161987,-1.351163E4,5.051324,1.89969,8.550427,2.413029,16.269545
587724197748080798,0.849251,0.409349,0.899846,0.859864,-7.03788,-78.842827,-298.486511,6.332046,3.315524,85.803543,2.257424,21.842102
587724197748080802,0.503109,0.292986,0.422182,0.4394,-21.544964,-234.449295,-3438.32495,4.938463,2.2394,39.04332,2.274155,0.710099
587724197748080848,0.462311,0.238338,0.4203,0.434861,-23.243076,-364.327148,-3834.7041,8.34136,3.790668,128.561462,2.245246,1.045251
587724197748146315,0.749336,0.347782,0.784539,0.725766,-1.206042E4,-3108.16113,-4.568805E4,10.16287,4.047398,13.109115,2.428453,194.797745
587724197748146346,0.682014,0.383484,0.425968,0.429856,-145.819809,-1267.38599,-1.162607E4,6.506476,2.942951,70.413895,2.186976,15.280134
587724197748146393,0.705723,0.382286,0.249995,0.280588,-26.678205,-201.937973,-2381.02026,6.450327,2.510984,59.577015,2.215418,1.698786
587724197748211863,1.165548,0.524376,0.481611,0.511456,-538.501343,-48.075317,-8664.67383,7.983609,2.678136,22.722313,2.405411,0.704689
587724197748277368,1.051382,0.446098,0.599994,0.633741,-1319.13855,-18.758406,-9423.05664,8.179023,2.441133,11.987501,2.389372,1.848349
587724197748277385,0.610641,0.320189,0.637564,0.622659,-1752.23291,-116.809097,-1.64851E4,7.30203,2.545032,16.804144,2.413083,3.698672
587724197748277396,0.534681,0.288076,0.284717,0.302051,-86.718582,-967.455261,-9834.42969,8.201852,3.444966,99.944359,2.213894,7.703401
587724197748277399,0.331806,0.184259,0.429439,0.434441,-75.806702,-156.823593,-2272.32861,9.249477,3.731979,72.39962,2.245857,0.569909
587724197748342879,0.403627,0.16979,0.126672,0.161902,-365.340424,-730.897583,-7628.24805,8.220207,4.061463,288.859863,2.215631,3.823463
587724197748342958,1.318224,0.496956,0.881229,0.863574,-223.603134,-24.709961,-2196.63257,4.197011,1.678801,10.089675,2.404203,0.398401
587724197748342963,0.907787,0.46456,0.561236,0.627102,-48.183002,-198.923553,-2750.18286,4.556499,1.915635,25.168455,2.246533,1.214335
587724197748408402,0.953871,0.447701,0.69623,0.687442,-453.186005,-56.23658,-3401.5957,6.686676,2.025904,9.848442,2.421414,1.171023
587724197748539510,1.391479,0.502205,0.786621,0.816344,-325.937317,-14.192689,-3084.89209,6.280696,2.005105,10.843291,2.320648,0.31865
587724197748539537,1.20706,0.492739,0.892244,0.878971,-355.441498,-136.569031,-2415.40112,7.09339,3.232994,34.365082,2.648547,1.202711
587724197748539570,1.239109,0.467505,0.818836,0.784956,-413.993134,-72.652,-1977.12964,7.421645,2.638578,10.857778,2.431236,0.520264
587724197748605030,1.119837,0.417456,0.962165,0.964927,-1143.36816,-75.017891,-6245.27393,6.464493,2.191136,9.407591,2.378618,2.536459
587724197748605036,0.79077,0.40642,0.548138,0.604699,-65.856445,-235.995087,-4148.52588,3.726521,1.728895,19.011162,2.271373,2.16904
587724197748605038,1.23576,0.494894,0.570018,0.583285,-1363.79272,-155.542999,-7487.75342,7.820169,2.762878,12.448811,2.453906,4.892095
587724197748605107,0.83577,0.359221,0.78378,0.853698,-98.222664,-112.746361,-2165.81079,8.502662,3.784814,75.007347,2.429451,4.85926
587724197748670608,1.169479,0.46269,0.354893,0.411068,-414.731995,-23.065674,-2779.27051,4.431038,1.444382,6.750252,2.314256,0.90511
587724197748801623,0.619337,0.352619,0.45608,0.488959,-15.709635,-804.561707,-8239.27539,5.979296,2.703329,59.474216,2.170532,1.166543
587724197748801666,0.447588,0.237024,0.450338,0.498073,-25.476145,-237.461136,-2345.04907,4.437484,2.147194,36.661541,2.238151,0.865501
587724197748801704,1.011858,0.42808,0.938103,0.972939,-75.907341,-41.665035,-2684.73584,3.763726,1.51498,11.581634,2.277816,1.932758
587724197748801727,0.655863,0.350559,0.548524,0.550034,-101.661591,-561.523743,-4647.80566,5.175169,2.434927,52.678108,2.068308,2.320034
587724198284689585,0.37977,0.244427,0.562892,0.609335,-104.505096,-174.10051,-2923.02686,7.624007,3.775194,61.240421,2.46297,1.720509
587724198284820630,0.810781,0.409775,0.782178,0.786948,-148.195908,-308.126068,-3765.73828,6.974344,3.448259,82.606232,2.262977,3.620901
587724198284886048,0.819626,0.37576,0.499968,0.508815,-1.498625E4,-1425.47278,-5.884577E4,12.107813,3.620637,13.40066,2.429177,353.441528
587724198284886175,0.794966,0.376823,0.436635,0.459354,-1784.20801,-169.824997,-1.145742E4,5.020513,1.790414,9.160742,2.400629,11.15422
587724198284886348,0.567368,0.342598,0.813516,0.868362,-39.969727,-239.819,-2879.47192,10.495531,5.383343,220.890457,2.285316,0.632995
587724198285017230,1.194794,0.468285,0.758862,0.782387,-675.87323,-12.233897,-4216.25146,5.209459,1.656138,7.18848,2.333518,1.630837
587724198285017255,0.870577,0.398891,0.830642,0.818515,-1720.74622,-252.964188,-1.294242E4,6.10303,2.306212,12.396064,2.408056,12.61308
587724198285017263,0.538191,0.250278,0.316325,0.375621,-179.964294,-214.472794,-3696.08838,4.382389,1.599718,14.350557,2.207126,3.423802
587724198285017268,1.157324,0.43565,0.770949,0.776369,-931.061462,-11.115786,-6646.31543,5.377408,1.750858,8.505482,2.330988,2.757209
587724198285082727,0.578081,0.350119,0.448219,0.466094,-184.736542,-228.265228,-5017.25391,7.110059,3.001509,56.889942,2.439815,6.189631
587724198285082734,1.089499,0.468403,0.780588,0.764475,-391.85788,-14.945333,-2803.28491,5.220163,1.86257,8.703624,2.325037,0.709469
587724198285082803,0.835127,0.455468,0.254474,0.256045,-317.55249,-1272.2688,-1.866621E4,9.100991,3.497704,109.54203,2.306388,16.588116
587724198285148262,0.759865,0.382925,0.749575,0.787001,-23.114117,-301.14386,-4035.89233,4.043102,1.920954,26.213091,2.232468,1.711535
587724198285148288,0.454309,0.249643,0.782895,0.820972,-45.774044,-123.318031,-3337.01074,5.913675,2.482247,32.841667,2.378892,1.474066
587724198285213835,1.053028,0.437971,0.909833,0.957944,-742.688965,-278.042175,-4977.53467,5.492341,2.48734,12.269753,2.517495,8.959218
587724198285213875,0.134014,0.187162,0.707833,0.728438,-28.121063,-213.12854,-3322.90723,4.23424,1.935476,23.851416,2.294986,4.924412
587724198285213889,0.446081,0.28286,0.750024,0.764327,-29.398378,-435.88681,-3516.52515,3.740598,1.683759,22.366079,2.074736,3.840913
587724198285213997,0.406754,0.274614,0.526669,0.572871,-3.823399,-118.02565,-1610.70581,8.019643,3.320555,73.494392,2.248193,0.169068
587724198285279336,0.408331,0.249649,0.650005,0.676061,-114.166283,-156.635635,-2899.90601,8.389176,3.49778,60.19883,2.405967,3.053683
587724198285279350,0.913868,0.423956,0.396664,0.44326,-664.282104,-215.652069,-1.081235E4,5.693052,2.076049,18.795536,2.384827,7.517197
587724198285279370,0.875301,0.4636,0.212191,0.261376,-113.590714,-95.707268,-4471.25635,3.907518,1.49517,14.61258,2.29264,3.678539
587724198285279374,0.865808,0.382619,0.619684,0.612097,-4937.46631,-90.912651,-2.623149E4,6.453049,1.932867,9.226473,2.338128,19.709551
587724198285279516,0.502802,0.296326,0.761085,0.799575,-22.71294,-289.99527,-2725.47339,5.685287,3.022568,76.130676,2.157643,0.447889
587724198285344791,0.7731,0.335325,0.806481,0.779006,-346.493561,-70.477493,-4618.479,5.16503,2.068434,14.459281,2.455652,0.83253
587724198285344895,0.877411,0.388972,0.653216,0.658739,-3324.88501,-204.257751,-1.709374E4,7.654823,2.372557,8.480901,2.386405,16.449139
587724198285344899,0.771859,0.437799,0.38718,0.36747,-3423.2793,-1427.8645,-2.287535E4,7.618459,3.19531,28.583832,2.501634,63.626007
587724198285344902,0.876089,0.394695,0.864191,0.918226,-1294.81372,-60.962425,-6952.28418,3.670096,1.319423,5.225126,2.359946,13.038794
587724198285344963,0.896058,0.409363,0.885301,0.860915,-1.33423E4,-1301.36853,-4.967629E4,15.643497,5.229446,12.323215,2.475825,252.911255
587724198285344985,0.831009,0.386988,0.49535,0.53102,-318.256226,-30.779596,-4446.58887,4.538904,1.675361,10.504953,2.404548,0.969709
587724198285345001,0.882248,0.368639,0.927445,0.91278,-1279.23914,-93.965317,-5586.99121,6.933903,2.285036,7.307508,2.421158,8.640477
587724198285345005,0.783056,0.342762,0.912257,0.92848,-288.502075,-3.738349,-2173.26074,6.23692,1.935901,8.18093,2.33637,0.260587
587724198285410491,0.873207,0.404915,0.522854,0.573017,-853.964783,-23.844194,-6171.79395,4.586169,1.531281,7.527224,2.331788,3.753749
587724198285410499,0.837486,0.390846,0.76804,0.763856,-675.531738,-21.130495,-4789.20166,7.345771,2.472083,11.62654,2.421823,0.912914
587724198285410537,0.774395,0.382565,0.623622,0.648333,-24.301254,-154.98468,-3303.70972,4.11689,1.850851,20.84314,2.342829,1.817786
587724198285410545,1.256119,0.468359,0.651414,0.662275,-605.327881,-80.336845,-3276.66821,4.5133,1.416204,6.627003,2.271284,2.304313
587724198285410620,0.439331,0.26298,0.462997,0.492667,-6.977018,-238.15181,-2236.68628,5.239191,2.565879,58.815571,2.21327,0.265325
587724198285476021,0.717844,0.44582,0.387427,0.429049,-271.413147,-10.918643,-3891.25269,5.383902,1.791552,12.566556,2.303327,1.569443
587724198285541435,0.283514,0.176512,0.868717,0.970379,-490.555511,-249.122696,-747.143433,4.850219,1.527782,2.884232,2.249138,7.4159
587724198285541478,0.609056,0.307238,0.655713,0.682249,-175.021027,-828.803284,-6394.12402,4.634697,2.365109,44.901501,2.132533,6.141114
587724198285541496,1.049658,0.441515,0.952781,0.938242,-799.995117,-173.718903,-8720.13086,5.530961,1.865828,11.497804,2.365718,6.216584
587724198285607063,1.185196,0.441025,0.886757,0.84585,-472.779938,-1.471176,-4490.08984,5.486271,1.749394,8.930025,2.356953,0.414623
587724198285607097,1.150156,0.487944,0.781637,0.760683,-1189.16028,-154.497925,-7289.67725,9.074203,3.555254,16.667198,2.497811,2.367359
587724198285607119,1.324287,0.502903,0.998871,0.984005,-626.535217,-32.625702,-3227.33325,8.206748,2.722555,9.324277,2.418891,1.695197
587724198285607191,0.422089,0.102253,0.449971,0.509749,-33.825108,-242.447037,-1354.71985,5.931366,3.484851,167.523361,2.100399,0.830287
587724198285672582,0.873894,0.429379,0.481222,0.487284,-358.783539,-201.258316,-5824.62842,6.409571,2.535286,30.049177,2.460291,4.764094
587724198821560474,0.721649,0.361544,0.627334,0.660086,-342.030304,-519.561401,-8805.48828,5.763134,2.598898,40.147167,2.416265,18.330587
587724198821625934,1.371862,0.517407,0.82114,0.819461,-1614.55188,-156.303436,-1.312445E4,12.588933,4.433615,26.084835,2.452805,0.887284
587724198821626025,0.703637,0.387262,0.249971,0.181573,-385.900116,-1653.64661,-1.695305E4,18.809523,7.968254,756.213867,2.183481,12.13203
587724198821626062,1.102531,0.404892,0.3,0.321557,-362.621002,-494.565002,-6693.28564,5.520988,2.228505,39.22934,2.385493,13.669087
587724198821691536,0.910074,0.501814,0.222622,0.265286,-83.79686,-102.342873,-4564.78662,6.299988,2.326266,38.255566,2.307783,2.936852
587724198821756958,0.80666,0.387438,0.599863,0.585089,-1312.02588,-149.848358,-1.636761E4,5.164537,1.864425,12.914944,2.381901,7.936083
587724198821757112,0.644806,0.323595,0.81291,0.893797,-2206.80444,-155.547043,-1.27826E4,4.295213,1.549802,6.992842,2.370173,15.258627
587724198821757121,0.739935,0.45934,0.577048,0.566831,-6750.95312,-547.564209,-2.935106E4,9.904557,3.084378,11.765092,2.367343,50.435436
587724198821822642,1.322203,0.550407,0.645743,0.660048,-377.8302,-64.019173,-3049.47827,4.207859,1.549637,7.621176,2.346535,2.423163
587724198822084832,1.216467,0.541294,0.25001,0.298925,-64.676254,-60.999416,-2957.73462,8.649739,2.758387,48.282764,2.384736,0.588401
587724198822150321,1.183136,0.465836,0.93056,0.860774,-1436.3866,-41.960068,-7598.5332,7.212714,2.285944,8.564017,2.392323,4.125971
587724198822150335,1.347677,0.508875,0.764461,0.835726,-1140.90918,-60.144363,-6130.13818,9.674209,2.853942,9.747596,2.362895,1.872755
587724198822150357,1.162189,0.452784,0.883577,0.832564,-604.395935,-13.208926,-3968.16382,5.527094,1.767263,7.391427,2.363451,1.425788
587724198822215805,0.821627,0.392603,0.77361,0.781472,-1422.52808,-478.652802,-5296.78125,8.832226,4.575406,15.151415,2.523236,6.119827
587724198822215825,1.13648,0.453539,0.623874,0.677017,-540.61554,-9.75774,-4314.38428,4.808019,1.579237,7.455417,2.336049,1.520912
587724198822215856,0.88323,0.495413,0.35875,0.381912,-309.096191,-342.100372,-5389.6958,6.20772,2.702919,51.726902,2.417694,9.718833
587724198822281326,0.522264,0.333258,0.701302,0.724521,-62.873768,-506.322693,-5141.90088,7.283893,3.693107,98.533943,2.263052,2.879066
587724198822281378,0.806967,0.428232,0.818681,0.829771,-355.579498,-344.651154,-7345.56836,7.371454,3.344221,53.094379,2.453365,2.059977
587724198822281427,0.332064,0.273439,0.706535,0.762449,-10.415589,-615.821594,-6690.63574,5.799213,2.728272,54.340897,2.218367,0.979356
587724198822346858,0.650431,0.372606,0.671816,0.711727,-546.789062,-673.545837,-1.334739E4,5.809559,2.627965,35.688122,2.435961,44.823154
587724198822346952,0.584441,0.324004,0.343178,0.331751,-459.12204,-1914.33716,-2.527839E4,11.792865,4.959809,180.588074,2.36962,32.150536
587724198822412298,0.820882,0.374129,0.709823,0.713842,-1.363949E4,-595.573181,-5.402327E4,8.540514,2.595304,9.413013,2.381379,331.500671
587724198822412421,0.867029,0.491877,0.208935,0.211395,-689.568176,-1083.34338,-1.546571E4,9.236712,3.469555,128.451599,2.345945,23.583454
587724198822412461,0.700116,0.365202,0.717035,0.73573,-1354.38281,-3702.08228,-2.867325E4,7.905622,3.803254,96.884148,2.289896,143.165039
587724198822412465,0.8011,0.376526,0.41106,0.466573,-878.371033,-80.776276,-5188.73486,4.185205,1.432948,6.808497,2.320687,8.076401
587724198822412473,0.881696,0.399514,0.824793,0.81744,-1.589944E4,-2886.15747,-4.661927E4,15.545561,5.345244,10.840811,2.388345,274.358398
587724198822477859,1.09663,0.458376,0.823703,0.834535,-1384.23584,-117.590149,-5771.80371,6.393286,1.938521,6.280221,2.36318,7.824006
587724198822477928,0.847303,0.378651,0.806115,0.837251,-1104.06726,-30.200813,-7679.76514,5.21774,1.63321,7.416109,2.339335,1.142542
587724198822477931,0.857767,0.417275,0.666721,0.609508,-4756.59326,-1145.82361,-4.389223E4,10.524487,3.674113,31.496868,2.512509,58.20776
587724198822477940,0.868429,0.409988,0.763448,0.755531,-738.854553,-22.799826,-6530.71777,4.723531,1.709845,8.940981,2.394098,1.640706
587724198822477964,1.156618,0.46718,0.830215,0.863272,-884.355225,-74.367012,-3525.22559,6.253525,2.086363,6.450481,2.364244,4.191549
587724198822477977,1.001509,0.513905,0.563902,0.606135,-615.39801,-21.284328,-5702.93799,6.097899,1.867584,9.444306,2.379058,1.048362
587724198822477997,0.848104,0.402569,0.53234,0.558313,-3983.7041,-411.520142,-1.545363E4,6.003741,1.838664,6.734474,2.375011,51.927963
587724198822478006,0.555508,0.310726,0.903366,0.911185,-480.068054,-406.679993,-6541.5249,9.983613,5.069055,116.171066,2.559489,2.554281
587724198822478011,0.874428,0.454205,0.289316,0.275809,-2683.31689,-1363.48608,-2.899127E4,12.910843,5.239648,127.170822,2.530871,58.801559
587724198822543470,1.158833,0.502459,0.724971,0.708882,-357.732819,-17.249239,-3172.88452,5.918046,1.732897,8.038827,2.338444,1.081659
587724198822543478,0.721104,0.383672,0.793774,0.78332,-566.06781,-2000.93164,-1.947098E4,7.181026,3.500987,86.741447,2.250405,33.823769
587724199358496943,0.684523,0.379307,0.665505,0.724568,-108.865959,-1134.11609,-9776.82812,5.125693,2.295298,38.241039,2.157674,4.452978
587724199358496955,0.866102,0.375496,0.549971,0.556758,-827.875122,-48.48748,-1.073608E4,7.836326,2.671936,19.592051,2.362108,1.733316
587724199358497002,0.671843,0.420216,0.325342,0.349989,-24.208103,-439.345245,-3491.52734,4.686727,2.262511,51.088505,2.128179,1.417812
587724199358497004,0.976011,0.403767,0.871232,0.863065,-536.361572,-34.631142,-3398.63843,4.490329,1.51328,7.681183,2.323294,4.896887
587724199358562480,0.546057,0.374966,0.861739,0.843983,-7.272348,-191.554169,-2640.52734,3.618873,1.654653,19.348358,2.222095,2.075406
587724199358759040,1.031523,0.442823,0.497128,0.509526,-256.459839,-75.269096,-2896.43872,3.856093,1.588959,11.20625,2.374294,1.733194
587724199358824618,0.857656,0.414776,0.856391,0.83039,-1.135994E4,-7202.04785,-7.605925E4,16.3064,8.09017,213.109741,2.714216,361.699493
587724199358824662,0.496499,0.305251,0.829203,0.843699,-566.263794,-1967.17969,-1.937674E4,7.962138,3.917146,96.490265,2.373745,18.728191
587724199358890086,0.580647,0.370915,0.810812,0.814431,-413.218231,-1197.08765,-2.001232E4,4.998138,2.063205,23.095718,2.333735,46.434551
587724199358890165,0.422899,0.209587,0.201105,0.23393,-24.379658,-161.746979,-2902.60498,8.745588,3.550026,136.233978,2.274807,0.689816
587724199358890184,0.479781,0.272057,0.746891,0.745102,-401.867828,-1560.4342,-1.605774E4,11.857903,5.798291,227.948883,2.310086,14.61606
587724199358890192,0.957315,0.412317,0.505509,0.539901,-141.762695,-190.306488,-3711.37354,5.635112,2.44049,33.829945,2.377116,6.247198
587724199358955666,1.033846,0.432629,0.720103,0.775496,-508.595032,-93.638245,-2114.74292,5.339016,1.934014,8.027979,2.311262,0.83318
587724199359021099,0.570398,0.2772,0.957928,0.967462,-2.24941E4,-1394.49072,-8.778356E4,10.627035,3.09751,18.563131,2.268866,547.993408
587724199359021193,1.15974,0.448254,0.794953,0.843116,-1636.64929,-78.113861,-1.32477E4,12.964963,4.031435,22.752357,2.467646,1.635274
587724199359021207,1.013485,0.423336,0.721749,0.723796,-1765.01111,-283.287994,-6749.92627,8.046677,2.723864,9.002695,2.316631,6.326024
587724199359086612,0.873033,0.434356,0.599869,0.606042,-8865.27246,-3028.70557,-3.441818E4,11.247235,4.24579,12.279819,2.486002,212.524231
587724199359086728,1.163054,0.438141,0.595283,0.625201,-670.331299,-99.521339,-4700.55078,4.579484,1.790887,8.861489,2.385148,1.426045
587724199359086744,0.972425,0.446802,0.565169,0.58426,-208.072189,-80.495056,-3056.74927,4.167853,1.674083,12.205692,2.395291,1.539749
587724199359086756,0.924232,0.439043,0.58815,0.539864,-564.059875,-114.729233,-3311.87402,6.411091,2.182086,12.626391,2.481041,4.045547
587724199359086768,1.174017,0.463032,0.863586,0.907078,-1488.54993,-90.689026,-7132.30029,6.970981,2.092384,7.870246,2.324636,5.04846
587724199359152226,1.360878,0.510721,0.70454,0.740021,-280.289062,-26.348072,-2360.9502,4.29111,1.51666,8.803399,2.307641,2.253428
587724199359152304,1.128731,0.465277,0.887729,0.865558,-940.294312,-42.021084,-5079.65527,7.257835,2.238683,9.627121,2.353174,2.605385
587724199359152312,0.684715,0.337843,0.641761,0.660263,-13.548853,-253.155197,-2678.74146,5.345583,2.601781,50.106644,2.276766,1.556905
587724199359217800,0.877733,0.373508,0.446951,0.507554,-268.867889,-49.874912,-3653.90601,3.141451,1.243483,8.302709,2.287187,1.276421
587724199359217826,0.893452,0.424028,0.653696,0.721708,-2.197263E4,-4963.55762,-8.617061E4,19.54534,6.248737,25.35659,2.429852,310.300751
587724199359217857,0.851025,0.388665,0.538641,0.550673,-2484.83521,-281.28952,-1.503124E4,5.582559,2.043467,10.258833,2.389444,24.724665
587724199359283298,0.37764,0.171507,0.349944,0.388814,-3.874066,-275.634949,-3059.02515,5.044517,2.149267,40.097282,2.181032,0.285211
587724199359283309,0.796311,0.352934,0.360759,0.420883,-3461.34814,-279.185974,-2.742905E4,5.266098,1.769343,12.903883,2.331369,43.198292
587724199359348824,0.944923,0.431015,0.920664,0.928446,-5534.00977,-156.893814,-3.101314E4,9.052042,2.945376,12.38894,2.437156,27.664423
587724199359414436,1.339222,0.487427,0.870109,0.879033,-308.165894,-26.594213,-1846.63721,6.388145,1.928079,8.248158,2.33789,1.373876
587724199895236756,0.760642,0.417396,0.223588,0.255322,-464.441284,-1890.56909,-2.74522E4,11.778562,4.115732,132.900299,2.312356,22.969759
587724199895367845,0.920408,0.420804,0.997909,0.968142,-2242.47021,-309.509003,-9126.02051,10.306556,2.904063,10.725897,2.304853,16.874319
587724199895367860,1.022861,0.458706,0.556162,0.581338,-659.076172,-79.328712,-4399.88477,5.472408,1.824412,11.095766,2.296686,10.532386
587724199895367866,0.942032,0.488485,0.191207,0.237179,-278.599701,-535.876892,-8884.7168,5.981604,2.233775,44.427937,2.232995,26.00103
587724199895433423,0.941854,0.51819,0.197741,0.24096,-80.116333,-175.245041,-3255.01709,7.451763,2.825467,72.771683,2.30132,1.456191
587724199895498934,0.648605,0.369013,0.854336,0.87301,-20.696865,-340.66687,-3568.62817,6.145442,3.200228,79.842644,2.234016,0.61429
587724199895564295,0.723542,0.351776,0.70933,0.714626,-2.160462E4,-1.933943E4,-1.679914E5,21.798286,9.286852,213.61998,2.620336,9236.10645
587724199895564399,0.838745,0.384783,0.883869,0.918565,-503.210663,-133.621506,-5906.90186,4.460726,1.571358,11.984991,2.227007,13.200473
587724199895564416,0.237783,0.273369,0.734951,0.70904,-132.300308,-47.826942,-1821.2439,8.063739,2.502828,19.308508,2.341352,0.544519
587724199895564420,1.281725,0.476078,0.806765,0.838915,-535.465393,-49.180298,-2338.04663,11.672595,3.393502,12.554574,2.352767,1.721866
587724199895564432,1.222273,0.687973,0.973032,0.995107,-588.983337,-196.968521,-1703.70667,3.19507,1.052298,5.700446,2.158474,17.643551
587724199895629994,1.200859,0.479387,0.999259,0.987563,-718.706909,-117.256111,-2773.95093,9.268959,3.33362,12.065615,2.385764,1.683334
587724199895630002,0.505253,0.294771,0.709189,0.715412,-226.738113,-2678.61646,-1.983054E4,8.394922,4.160879,139.437119,2.218168,11.056634
587724199895695473,0.614685,0.338653,0.572947,0.599961,-282.861298,-2368.3418,-2.085861E4,9.484531,4.698457,182.811172,2.258256,10.225871
587724199895695533,0.400778,0.244915,0.898481,0.871819,-92.96315,-223.954514,-2830.27466,10.251066,4.488201,105.623573,2.328496,1.140509
587724199895761098,1.305716,0.522104,0.963001,0.906055,-321.993164,-30.601982,-2192.16772,4.674852,1.558845,9.137135,2.263781,3.135082
587724199895761105,1.016413,0.510065,0.25604,0.280403,-44.76218,-209.830856,-3548.78296,5.073732,2.035389,31.366051,2.243305,8.916815
587724199895826449,1.201859,0.484917,0.765141,0.737127,-864.964172,-42.048683,-4439.93945,8.312139,2.536117,10.594099,2.360031,2.637734
