objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587724197202821199,0.87492,0.457113,0.287604,0.332147,-385.238373,-582.871216,-1.467398E4,6.683792,2.423535,34.491451,2.311311,17.829466
587724197202886800,0.819944,0.416758,0.338291,0.349982,-881.836487,-1268.14575,-1.359773E4,9.250759,4.370838,127.944763,2.243283,20.00738
587724197202886822,1.008642,0.397598,0.563598,0.634031,-1016.55072,-31.241053,-5928.54248,4.865975,1.536231,8.129594,2.296145,2.564214
587724197202886883,0.882458,0.375557,0.610236,0.596859,-602.987366,-213.243301,-2552.8252,8.240025,3.702347,23.139122,2.689142,2.578428
587724197202952337,1.117929,0.466421,0.917402,0.980753,-4127.38086,-513.135315,-1.42424E4,11.086589,3.306,9.289914,2.36678,32.805408
587724197202952371,0.945726,0.388773,0.361275,0.395956,-590.031128,-137.256714,-5531.82764,7.906299,2.885356,24.535007,2.476063,1.030571
587724197203017875,0.375904,0.260725,0.918727,0.93204,-91.19751,-1184.5376,-1.241538E4,5.782694,2.596704,42.285122,2.285541,10.593001
587724197203148911,1.106375,0.472795,0.771133,0.781075,-390.562622,-2.186874,-3631.61621,5.997267,1.863488,10.837485,2.336915,1.002811
587724197203214459,0.975029,0.449577,0.491282,0.508698,-738.791931,-18.262758,-6526.99561,5.651245,1.755249,10.452716,2.29774,0.443382
587724197203345522,1.231306,0.462004,0.703073,0.709981,-688.476746,-26.478687,-6384.26025,5.586333,1.895172,12.040296,2.336014,2.962272
587724197203411175,0.502649,0.225626,0.59995,0.595042,-60.093689,-203.723221,-2145.74268,10.068235,5.072701,190.668518,2.355602,0.66208
587724197203542151,1.455544,0.512018,0.697242,0.714081,-655.302979,-46.118587,-4097.31982,7.355787,2.283195,10.643601,2.342417,1.013321
587724197203542156,1.155695,0.460297,0.991394,0.986385,-791.28064,-62.550545,-3214.00928,6.425788,1.995042,7.165306,2.335602,3.494137
587724197203607656,0.897718,0.419678,0.685004,0.677344,-207.106812,-939.622314,-1.072533E4,6.553004,2.976812,57.046356,2.317341,22.81176
587724197203607681,0.801033,0.433075,0.248905,0.306383,-572.822571,-152.33136,-7096.22266,7.163285,2.282603,19.264048,2.321778,5.668352
587724197203607690,0.81405,0.408601,0.388459,0.409762,-4355.54639,-254.851837,-3.752112E4,9.541066,3.066909,25.148588,2.405995,24.765856
587724197203607692,0.723213,0.366474,0.606675,0.626413,-439.513763,-1178.96814,-8432.80078,5.706467,2.974705,63.199863,2.226281,19.741041
587724197203607703,1.256886,0.540979,0.464504,0.495589,-534.2005,-41.997715,-2927.27319,6.687869,1.848725,7.676969,2.298072,1.66476
587724197203673239,0.540245,0.302862,0.839637,0.820637,-79.291214,-134.508743,-2399.00757,7.083468,3.696263,88.148567,2.382006,1.994133
587724197203738809,0.558487,0.353008,0.91038,0.91889,-10.354319,-357.336304,-4907.47363,3.537956,1.591315,17.150965,2.241036,3.027488
587724197203738887,0.194736,0.151134,0.568135,0.601686,-48.055515,-258.511292,-2022.90393,6.625068,3.605142,119.125473,2.169193,0.47029
587724197203804339,0.543777,0.361853,0.181976,0.211326,-57.846756,-184.432266,-4041.5918,8.812142,3.320173,100.929817,2.290267,1.289135
587724197203869820,0.846101,0.405553,0.482305,0.480078,-1.465197E4,-1010.24359,-6.750905E4,11.569719,3.682848,17.530638,2.444805,299.630432
587724197203869873,0.314442,0.158449,0.815715,0.790857,-7.47818,-121.441833,-1843.90857,3.91116,1.657141,17.196463,2.255182,1.450272
587724197203869897,0.796791,0.378382,0.372118,0.415307,-8.831492,-731.456055,-1.030978E4,4.852082,2.053721,32.837921,2.231081,1.713471
587724197203869971,0.880009,0.403913,0.38388,0.422469,-18.365202,-246.410248,-4275.11816,5.027477,2.203003,37.318111,2.202189,1.192532
587724197203935365,1.009174,0.422472,0.896103,0.868116,-270.883392,-179.853867,-5842.33594,4.975429,2.087662,20.346611,2.439176,2.016597
587724197203935413,1.035519,0.418306,0.565962,0.567331,-949.5979,-22.416847,-8515.72656,6.516466,2.019411,11.881948,2.325125,1.790308
587724197204000948,1.020121,0.428076,0.823715,0.836253,-341.138489,-6.31983,-2923.97095,6.055898,2.011148,10.796241,2.336196,0.759103
587724197204000957,1.064829,0.445462,0.891572,0.866703,-2061.31885,-92.392288,-1.285738E4,8.652509,2.819964,13.194885,2.428073,4.687489
587724197204000998,1.042662,0.464291,0.798453,0.805989,-411.077759,-7.341302,-4168.48193,7.527764,2.288804,12.676346,2.354087,0.263721
587724197204066427,1.216705,0.608004,0.521175,0.556888,-472.609406,-160.744324,-6443.53809,5.763264,2.144438,18.275892,2.369447,3.893622
587724197204132052,0.680418,0.402382,0.414973,0.432968,-162.963913,-876.531128,-1.187283E4,4.02207,1.728057,21.730547,2.254226,20.230886
587724197204132105,0.914196,0.407705,0.899918,0.920419,-176.964554,-103.49234,-3390.36035,7.199923,3.003974,38.748688,2.440345,0.509648
587724197204197457,0.708136,0.368156,0.739401,0.780573,-45.892521,-617.299438,-7383.44775,5.975704,2.812994,55.907078,2.246574,2.327239
587724197204197470,1.020885,0.431318,0.512431,0.541312,-175.973389,-53.131199,-3745.07642,3.798146,1.555924,12.928211,2.316937,2.213917
587724197204197481,0.911659,0.492949,0.579263,0.587451,-138.261414,-125.248741,-3623.27271,5.106412,2.070703,23.168774,2.354644,1.662134
587724197204197514,1.125053,0.442814,0.806457,0.790564,-680.107666,-34.948326,-3748.20239,4.911262,1.629211,8.335908,2.33285,2.806005
587724197204262961,0.956734,0.413168,0.918369,0.9167,-662.681519,-12.974446,-4341.08545,5.902195,1.982704,10.342423,2.368249,1.443615
587724197204263037,0.660097,0.360981,0.889132,0.885143,-130.301468,-152.035446,-4021.40137,5.323625,2.443642,29.06525,2.429376,3.304196
587724197204263040,0.97579,0.460876,0.250132,0.295997,-1267.56934,-412.5354,-1.564302E4,7.403521,2.52378,29.343534,2.392266,11.870613
587724197204263052,0.983889,0.453127,0.299997,0.334092,-255.596207,-269.830536,-6875.87988,5.687477,2.278924,33.437099,2.367114,20.961964
587724197204263067,0.979498,0.415335,0.885671,0.862999,-530.146423,-29.766439,-3783.35352,4.385192,1.627101,9.251863,2.330554,2.206213
587724197204263070,0.80187,0.40041,0.550048,0.565131,-78.82811,-1176.96667,-1.213297E4,5.392821,2.57035,51.837109,2.240458,5.953792
587724197204328613,0.971584,0.478828,0.838194,0.820973,-468.168701,-23.222462,-3713.62842,8.010751,2.862962,16.570343,2.413506,0.698596
587724197737922625,1.153503,0.45153,0.685054,0.674702,-6242.25439,-789.482239,-2.406626E4,16.915157,5.327906,20.467691,2.386159,23.768154
587724197737922626,1.092033,0.41637,0.388846,0.394573,-791.227478,-144.594437,-5965.49268,5.759943,1.925932,15.103543,2.316976,1.90679
587724197737988108,0.587099,0.447227,0.510891,0.579891,-158.467941,-14.189392,-2404.51074,2.737268,1.152884,8.079859,2.257081,0.627082
587724197737988243,0.92309,0.40024,0.65932,0.626278,-333.407288,-62.648487,-3285.83716,5.613779,2.015098,14.961149,2.358934,0.979624
587724197737988286,1.006475,0.41197,0.672822,0.719256,-57.119999,-247.964828,-3371.80786,3.030558,1.410595,13.792324,2.254453,3.536046
587724197738053769,1.02627,0.42664,0.999824,0.999739,-798.809998,-3.83046,-6657.32861,5.187968,1.75456,11.407394,2.312277,0.635877
587724197738053780,0.970537,0.456091,0.630661,0.667037,-443.341431,-12.787222,-2872.85254,4.597688,1.561833,9.462255,2.288272,0.9109
587724197738119253,0.896366,0.438723,0.611917,0.665788,-451.91571,-66.29303,-2805.12695,4.776086,1.737504,11.042868,2.394164,3.019372
587724197738119254,0.903666,0.395803,0.750569,0.782496,-653.156677,-310.046234,-8029.98828,7.218872,2.86125,32.837299,2.466489,4.148406
587724197738119261,1.108887,0.440525,0.806183,0.811438,-608.170166,-19.499334,-3640.02686,4.740259,1.582575,9.238835,2.285835,1.373838
587724197738381420,0.892521,0.400887,0.915305,0.869927,-877.561279,-20.677502,-6105.62109,5.163777,1.750689,11.608712,2.30139,2.262926
587724197738512497,1.030945,0.446875,0.808921,0.827685,-4344.97217,-164.255188,-2.118914E4,10.892588,3.340191,15.691775,2.421431,17.823524
587724197738643576,0.453163,0.526476,0.283337,0.305369,-811.739258,-919.714294,-1.503746E4,7.833001,3.171241,54.819611,2.318161,30.30118
587724197738643589,0.884222,0.469909,0.750024,0.771225,-1084.36707,-495.967712,-1.736928E4,6.549441,2.445795,28.422716,2.323386,11.587702
587724197738709128,0.430861,0.318272,0.896866,0.910134,-34.304043,-528.234985,-4480.84961,4.627151,2.440123,48.649982,2.074767,0.56913
587724197738709152,0.857626,0.441156,0.562239,0.584785,-182.918564,-24.129375,-3007.22925,4.327803,1.766334,16.420242,2.342288,0.372397
587724197738709160,0.869392,0.436584,0.486066,0.552578,-153.052673,-92.956528,-2580.91992,4.225564,1.803779,20.097807,2.322434,1.700423
587724197738709162,0.979156,0.48139,0.684688,0.629798,-3307.50757,-255.824173,-1.516989E4,8.492085,2.585858,16.098032,2.317018,14.656939
587724197738774536,0.696749,0.395414,0.549145,0.578925,-111.681831,-74.976006,-3875.99438,5.047262,2.009998,22.21213,2.293944,0.796924
587724197738774719,0.483978,0.294239,0.67717,0.707131,-12.393025,-255.049911,-2641.50562,5.738977,2.968122,73.365089,2.181937,0.293128
587724197738840092,1.263433,0.370605,0.680954,0.711945,-75.405273,-358.069519,-5104.68115,3.2065,1.627021,20.104586,2.368386,4.572088
587724197738840151,1.322472,0.499521,0.858886,0.873286,-257.956696,-17.207365,-2849.29565,6.180327,2.207717,16.106497,2.346743,0.367679
587724197738840183,1.04476,0.436712,0.766772,0.816011,-505.511139,-52.263927,-2332.03809,6.160638,1.802686,8.64941,2.286758,1.305341
587724197738905686,1.158468,0.461124,0.686386,0.720504,-1518.49536,-255.031067,-7242.98877,6.436177,2.395489,11.239071,2.396344,14.820406
587724197738905687,1.133154,0.474295,0.770509,0.79108,-684.174744,-35.314186,-3378.41333,7.367121,2.150532,10.197465,2.353262,3.189631
587724197738905717,1.332952,0.487911,0.885807,0.879415,-902.292786,-21.190235,-6190.39014,7.602255,2.543424,14.063903,2.360841,0.934211
587724197738905731,1.056141,0.409088,0.982894,0.905359,-550.600952,-16.325056,-3739.76074,4.238456,1.438673,8.404257,2.28137,0.923415
587724197738905754,1.456717,0.57276,0.751503,0.806577,-432.404602,-46.532928,-1982.61902,6.538396,2.292261,10.940976,2.369931,0.773786
587724197738905764,1.071892,0.523312,0.1806,0.207207,-97.048958,-150.57193,-4646.18848,8.312568,3.267646,76.665741,2.34734,3.31313
587724197738971308,0.893084,0.411451,0.908897,0.895454,-4180.36914,-71.627136,-2.953171E4,9.162181,2.737723,17.313946,2.380656,2.345559
587724197739036775,1.187914,0.455566,0.913199,0.911856,-493.360962,-6.968397,-6288.29492,4.084317,1.428086,8.847683,2.292644,2.267099
587724197739036855,1.082022,0.456549,0.816233,0.821389,-1057.22192,-34.858181,-8764.02441,6.540676,2.031827,11.180247,2.330082,0.821873
587724197739036890,0.868349,0.420675,0.684422,0.712446,-801.341248,-31.723776,-5888.76953,7.632061,2.535333,12.830412,2.41521,5.544181
587724197739036938,0.654448,0.366608,0.807527,0.800041,-314.361786,-1875.2959,-1.371759E4,8.808183,4.658829,183.873901,2.173938,6.484352
587724197739102305,1.072144,0.424795,0.859222,0.839225,-1054.53491,-9.166867,-7255.87646,5.78168,1.881213,9.815352,2.375816,1.624377
587724197739167904,0.312672,0.140759,0.553752,0.593637,-44.252304,-297.381927,-3950.2605,7.228277,2.782306,47.945442,2.216829,1.053248
587724197739233391,0.890446,0.484741,0.459395,0.464155,-587.993042,-379.48703,-1.004647E4,7.672676,2.651944,24.239511,2.287127,11.444631
587724197739233411,0.629324,0.327273,0.757486,0.768604,-698.455994,-921.438049,-1.914564E4,8.765791,3.237448,45.515476,2.355657,30.28303
587724197739298955,0.632267,0.370958,0.465307,0.513733,-15.231165,-232.133667,-3982.83691,4.507303,1.947951,28.149677,2.235435,1.510983
587724197739364546,0.970869,0.445166,0.514242,0.529849,-253.275497,-390.884583,-6980.80762,5.866357,2.505659,34.950191,2.415682,24.726095
587724197739364575,1.086954,0.502649,0.794882,0.812674,-292.622589,-131.562164,-8125.98975,7.913142,2.656523,25.149494,2.354574,3.93607
587724197739430038,1.096869,0.43646,0.926263,0.879427,-391.958557,-20.790977,-2416.47168,6.979346,1.971441,8.398318,2.339101,0.607474
587724197739430047,1.143818,0.479647,0.836461,0.802509,-2259.17969,-208.479233,-9744.32031,6.029044,1.815823,8.173985,2.306207,8.952665
587724197739430053,1.110615,0.499022,0.409253,0.441321,-596.772827,-44.004559,-4917.80322,5.498277,1.99311,12.667896,2.39367,1.883211
587724197739495456,0.446822,0.280792,0.490908,0.465324,-1535.28552,-5734.89258,-5.062896E4,14.358648,6.958125,355.813995,2.332586,89.918373
587724197739495512,0.903368,0.374891,0.755375,0.761893,-444.500885,-21.953533,-2819.65405,3.657007,1.283884,6.661177,2.291381,1.702754
587724197739495538,0.499382,0.276909,0.539345,0.569678,-2.322466,-432.139648,-3725.90234,6.387026,2.9121,68.758568,2.175887,1.382295
587724197739495542,1.153822,0.470797,0.883359,0.831766,-382.382019,-9.716678,-2797.30713,5.439983,1.802603,9.505972,2.357267,0.794454
587724197739561106,0.659256,0.397652,0.349999,0.415217,-23.095827,-369.844086,-3616.25879,3.956659,1.877641,30.066349,2.129708,1.537721
587724197739626656,1.083424,0.49411,0.430482,0.441673,-95.508469,-57.429344,-2959.54248,6.400529,2.344857,25.88415,2.350034,1.557532
587724197739692219,0.678371,0.442213,0.629614,0.624925,-481.14743,-52.761295,-2180.96509,3.611631,1.370614,6.900462,2.303272,2.942987
587724197740019841,0.933938,0.4226,0.641128,0.657456,-3183.66162,-164.373505,-2.415471E4,6.272143,2.07271,12.542618,2.343976,12.697465
587724197740019858,0.798272,0.429111,0.246003,0.219571,-968.209534,-2686.73608,-2.661427E4,11.168561,4.646222,237.359589,2.181319,73.983582
587724197740085381,0.364561,0.222462,0.254754,0.292185,-41.203445,-347.089691,-3901.70728,5.840586,2.272244,45.472206,2.197257,0.668264
587724197740085400,0.796289,0.122869,0.68258,0.650506,-381.907623,-1109.78064,-1.538387E4,4.515677,1.793686,18.812979,2.253056,103.091568
587724197740085420,0.849705,0.436308,0.365352,0.390406,-524.193542,-480.385559,-1.029552E4,9.048739,3.302571,48.310555,2.362805,6.472921
587724197740150883,0.602091,0.346519,0.752732,0.7275,-337.771057,-85.597748,-5374.56787,4.906419,1.689372,12.086756,2.292167,3.54336
587724197740150931,0.862389,0.407013,0.619162,0.628334,-257.294769,-250.021408,-4405.6582,4.982018,2.269298,27.118858,2.397727,2.883403
587724197740151092,0.496536,0.28931,0.949691,0.961184,-92.637154,-191.724442,-2449.87524,7.298239,3.813719,95.311058,2.416885,1.352144
587724197740151097,0.492725,0.291616,0.949208,0.988389,-42.138687,-641.373779,-4455.37793,7.56355,4.111461,146.474152,2.071197,1.541013
587724197740282075,0.653763,0.383011,0.706254,0.747768,-453.588501,-820.466736,-1.080926E4,6.324318,3.06442,60.962612,2.387841,24.018568
587724197740347422,0.303902,0.249304,0.496788,0.536096,-771.109619,-611.623352,-1.375126E4,6.23952,2.546237,31.0625,2.459676,12.013317
587724197740347514,0.443975,0.31361,0.333823,0.354436,-70.386078,-1280.75952,-1.464381E4,5.298438,2.169489,38.198013,2.169727,4.162481
587724197740413066,0.810549,0.419044,0.62186,0.633199,-506.920929,-44.610355,-6323.69531,4.718197,1.659549,10.434985,2.345342,2.058794
587724197740478548,0.840332,0.47632,0.782083,0.668621,-1944.59534,-544.688538,-7860.89014,8.716999,3.244649,13.35052,2.450675,6.683293
587724197740478598,0.529398,0.306583,0.579482,0.618613,-34.972935,-266.946533,-3551.47803,4.26673,1.927029,25.414099,2.281779,2.485778
587724197740478607,0.931955,0.392797,0.728166,0.732983,-491.756348,-19.085773,-4759.11621,4.179315,1.424566,7.573544,2.323162,3.22695
587724197740544214,0.733875,0.37072,0.381579,0.390488,-489.649506,-131.35498,-3029.95435,6.127253,2.555992,16.531105,2.489054,1.434755
587724197740544218,0.918232,0.389648,0.892146,0.854064,-3483.61499,-275.664612,-1.396771E4,7.773644,2.29093,9.044251,2.355026,17.936171
587724197740609703,0.842798,0.406475,0.972249,0.9556,-1396.51147,-78.749458,-7292.86475,6.752611,2.117626,9.067199,2.407641,6.903656
587724197740675379,0.995287,0.46793,0.637753,0.641949,-436.102509,-34.42168,-5854.72852,4.429211,1.527277,9.915952,2.313973,1.911862
587724197740675414,1.115391,0.513641,0.912254,0.936265,-253.593704,-661.765015,-9967.87012,7.456662,3.170641,59.094528,2.293912,9.181213
587724197740740706,0.884613,0.393269,0.640787,0.65993,-3259.78516,-54.679993,-1.995691E4,6.088183,1.901456,9.714489,2.36499,13.260097
587724197740740714,0.500702,0.312103,0.669103,0.68883,-2.973483,-418.951965,-3667.16138,5.426415,2.344087,35.721378,2.244402,4.824065
587724197740740724,0.726367,0.429657,0.549998,0.575511,-1202.9646,-2529.13086,-3.277681E4,7.334323,3.192334,60.902435,2.395851,152.757355
587724197740740733,1.056768,0.470615,0.261929,0.295201,-97.156647,-104.400803,-3671.44165,5.94554,2.046276,24.814987,2.309021,7.689805
587724197740740737,0.469072,0.32197,0.699927,0.732344,-30.511118,-494.259583,-4213.4458,4.453098,2.036922,32.4772,2.111987,0.78184
587724197740740750,0.860048,0.405781,0.36215,0.43081,-349.989258,-23.809389,-3174.27124,3.714053,1.260829,7.397352,2.276262,0.978401
587724197740806154,0.860849,0.400225,0.818948,0.818868,-1697.69409,-64.449936,-9180.95898,4.970815,1.583949,7.07411,2.345747,10.875383
587724197740806258,0.322105,0.403597,0.672152,0.709959,-290.320679,-728.915771,-1.297769E4,5.139601,2.044232,24.432575,2.265687,15.611234
587724197740806343,1.357151,0.505594,0.909113,0.966323,-465.905884,-34.356369,-2596.67334,9.038218,2.735546,10.082429,2.404259,0.893961
587724197740871787,0.921787,0.388424,0.670047,0.669084,-820.035461,-93.564819,-3862.29321,5.061916,1.806761,7.667594,2.277519,1.414804
587724197740871834,0.794308,0.462255,0.407506,0.425193,-259.084076,-415.730133,-8564.83203,4.730475,2.038064,25.819265,2.354644,18.308573
587724197740871861,0.700205,0.394938,0.275323,0.303222,-69.001938,-832.564453,-9236.34277,6.020715,2.522998,59.466579,2.227552,6.647828
587724197740871865,0.820223,0.338722,0.806921,0.815716,-4426.7998,-801.79126,-1.200687E4,5.049959,1.505591,5.668257,2.281673,107.607262
587724197740871871,0.912767,0.387978,0.303125,0.317586,-241.926163,-560.562134,-1.172337E4,3.978956,1.558866,16.585888,2.238519,20.541876
587724197740871879,1.281441,0.445532,0.81536,0.819526,-586.37561,-9.322093,-4027.43311,4.809919,1.586586,7.720455,2.316668,1.596531
587724197740937408,1.295256,0.488428,0.850962,0.811172,-2279.32935,-291.202698,-1.084572E4,15.086858,5.570416,22.418941,2.580115,7.328151
587724197740937422,0.689337,0.379974,0.228251,0.23638,-44.423191,-1134.89941,-1.066424E4,7.590788,3.109346,97.134537,2.162244,4.449648
587724197740937424,1.288977,0.49192,0.880131,0.866901,-828.618225,-67.65744,-3838.25879,5.823043,1.890774,7.34767,2.319898,2.182032
587724197740937444,1.455612,0.522444,0.794839,0.784464,-707.476501,-95.186844,-2609.85596,8.593643,2.783534,7.970336,2.385335,2.009834
587724197741068403,0.624046,0.339138,0.789444,0.819634,-546.443787,-60.620602,-7758.59277,6.79851,2.459209,19.752129,2.383856,0.782078
587724197741068486,0.900602,0.416359,0.665303,0.66617,-893.758911,-267.377411,-8514.93262,6.685589,2.680948,22.802389,2.5095,4.597229
587724197741133846,1.128206,0.531931,0.588544,0.54612,-8321.14453,-3334.8125,-1.9821E4,36.674015,13.535057,10.396284,2.351069,79.874931
587724197741133996,0.42478,0.300737,0.792918,0.799814,-59.489578,-489.46756,-3813.57349,5.371686,2.788627,65.076157,2.105014,1.109057
587724197741199519,0.638795,0.371849,0.452989,0.436207,-1761.37354,-1.320283E4,-5.780511E4,12.754339,5.902663,316.493469,2.195126,148.189133
